"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"151" 4082.62938144617 342.987331269598 0.111202182206113 14.5050417515449 1.99180558556691 6.67810926504899 0.816419681464322 0.78837685843464 92.619759241507 2.634792310491 29891.5291689504 11037.0088874787 3.2734688263174e-10 2.29494482676863e-09 5.53105866254099 2.06442961101935 2.09859904913785 9.53235519247535 -30809.5519406619 0
"152" 1919.91852875799 407.50184662716 0.230416958067917 9.40909671597183 13.5253126546741 7.61694022919983 0.931605402915739 0.620697479974478 111.018066510856 2.78190195443234 20143.0954959207 6893.87342017034 3.82117483429381e-33 4.74229587073042e-32 3.10754963563134 1.0635791584777 1.16283538347072 5.12423637689327 -31382.5567866392 0
"153" 1741.44220701419 503.832942534464 0.239114318804815 11.3265228783712 0.173178222030401 9.38684213149827 1.00228995380457 0.200644980650395 86.1882926692233 59.3223598236307 11857.5770188322 4948.04974464689 38.1474798859947 59.8488950060316 16.0389093346483 40.5610860345547 1.278453137869 400.378622697907 -8107.49026047496 0
"154" 7371.78313429467 321.113153929418 0.095762095934851 5.88477591401897 2.5994252844248 3.18429220817052 0.906511996476911 0.757407758408226 86.6391290530031 2.85140016614901 13207.1869585224 4576.03494395075 7.62406235527994e-15 5.83473123583639e-14 2.61216990421168 0.910472963228225 1.05814058332431 4.31575537732564 -31968.3783857181 0
"155" 1683.08810668532 361.71898022883 0.196560624782098 6.33262091316283 5.67449341295287 7.4487159284763 0.697252338076942 0.653347369097173 96.408482016952 3.89620491111149 9632.08443428104 3014.05579556189 0.76540742303476 6.64286077976225 1.70938523029728 0.529632122881318 0.73568671931957 2.63764402358927 -20355.8967130472 0
"156" 8572.92732398491 320.945012318811 0.376387033793791 13.12206005794 6.98071005404927 7.63565097004175 0.640456983586773 0.380955358082429 82.1711848273666 2.75768325932217 12091.5903221791 4384.57271176698 3.3457042816363e-65 5.50498726783201e-64 2.51637965002181 0.905631015608293 0.997829995134606 4.25200647763173 -13704.4460147051 0
"157" 4324.71028447617 402.182736320638 0.0830252128148551 13.6345996172167 13.617057222873 8.67143477953505 1.4595347258728 0.651706036343239 1.83173120271668 3.82881419817584 41533.2383982373 14938.9373774829 728.546576768553 258.716177342239 4657.82131408249 8744.25495378112 13.4270875696754 56672.6014112148 494.700348420804 0
"158" 2035.22788302507 331.30310629503 0.0918803242859535 9.19806567253545 13.0831354495604 8.09298292500898 0.938199756061658 0.467410171031952 2.37594809517867 4.6047318202456 17291.5508995938 5823.77490310351 397.545175222362 145.509491424248 645.996556990213 664.904526066073 8.27552056526464 3814.38728691508 3175.48833306795 0
"159" 9969.81725050136 420.283856889751 0.158737950190891 5.13621361227706 5.26779652107507 7.63732261140831 1.0409115067916 0.387263690307736 110.96578144761 4.30972960105592 7531.6837486043 2727.34077341046 3.11781790365668e-07 2.12841613166317e-06 1.16274682766578 0.419831350149316 0.413728632636826 1.88465110516982 -22906.2186825023 0
"160" 6542.94823273085 291.616312276725 0.110675784675036 12.348324386403 13.9928354742005 4.12512884824537 0.851554525340907 0.241286553232931 74.6484380189555 3.15973283807868 13947.741832467 4400.21124027783 1.56723220514321e-14 1.31485053237499e-13 3.21644599136535 1.06875967207668 1.28199021774127 5.14406865993381 -14451.1732386395 0
"161" 2433.78897209186 275.115799246549 0.068797393412246 8.09739143704064 12.8384726727381 6.42002716253046 0.89223822474014 0.306046900898218 2.6432262951892 5.07185916006423 10588.9304626334 4132.48314427607 314.076624863482 118.487649269821 592.750193391097 759.373373720054 3.116154227708 4055.32819642671 2043.20554933029 0
"162" 8207.16935431119 494.943155980563 0.066693653937836 7.59777903207578 13.6231858225074 4.6408026892459 1.20185417449102 0.476345673343167 4.37320725915437 8.35071172737661 17210.5166516781 5525.44982543913 322.437139003508 107.516611827376 3237.86523827139 9622.53860224767 3.45525821200677 69275.7592338721 101.778837311394 0
"163" 7896.21985889971 436.484813235523 0.150360934883516 6.45537528558634 12.6379949133843 7.56863612798043 0.996820157230832 0.437180451885797 66.8486399718004 54.3090942524165 11651.9194326108 4299.35758198268 90.2892525357094 115.353327438377 140.311453176268 610.60654491179 1.6409984389194 7299.01251857967 -13103.7664971074 0
"164" 996.592857525684 333.844734331888 0.0945649102869268 9.13067380548455 1.79293957538903 8.69412364147138 1.27897087780293 0.274683000869118 1.79680076049379 2.85165139532791 13776.5169267988 4992.15509354062 565.898982577159 182.46038573819 271.540429065492 176.033336054323 5.3334457182762 828.079147445878 18381.145143418 0
"165" 1581.74906554632 428.080979638336 0.189581891438188 12.3920007620472 8.74973874539137 7.58395614975598 1.17999611017294 0.359504776424728 77.9734054606701 50.7051257754272 19108.5045836879 7699.31097030314 53.0299161237459 81.6804670651233 21.9481016459897 43.2894038347934 2.21829008517476 296.5327625726 -14138.3675835245 0
"166" 652.209276449867 425.467936109979 0.121596673494503 3.02354665473104 13.2126297138166 2.63967457285617 1.48967477730475 0.320530823082663 122.646903517787 1.45134535954271 5776.99389174324 2047.65614932242 1.24569058500844e-19 1.0981332819194e-18 0.805990137885896 0.28605155955988 0.343335205347552 1.27903167329926 -26755.4674323128 0
"167" 500.742943258956 595.114724648071 0.156356179557068 0.773414022987708 2.39075755700469 6.48869211145211 0.816192495007999 0.151762494584545 4.76687903502608 1.64288294376546 453.457404773284 126.624194229878 650.46066272384 37.4377502908769 1.71993695683306 0.588605002908389 0.319572155678958 3.09795574403763 97093.7168512426 0
"168" 2223.58916385565 247.350308195174 0.269139448877552 10.2136345964391 12.859801214654 8.79591504344717 0.816389570315369 0.847836761898361 66.9285300848284 1.51274512837305 21457.5233105445 7400.57702986768 3.19252204827164e-50 4.75936624556108e-49 5.48581500330964 1.89272809353086 2.25145937119589 9.03591057693295 -29831.5085716572 0
"169" 9012.22205348313 424.846671067263 0.133918336038203 10.7574061013293 8.73978111776523 4.0532707067905 0.696955209458247 0.172786422073841 105.385564166419 8.21640102931483 7820.77702554153 2687.68116318463 0.0175345921941355 0.100639938073049 1.26672206556483 0.422486024285533 0.548528831530284 2.10560171216111 -10111.9649984597 0
"170" 5390.57378249709 462.215056546837 0.151937891175035 0.259890627348796 11.1045230005402 8.34194156166632 1.26048604880925 0.738629436236806 7.69331064094404 14.8914483465764 965.960225789379 329.100443365809 418.807665816193 157.670351489027 47.3138890387213 108.629833734202 0.117792903446254 875.266102136301 277.088767254712 0
"171" 1733.76158985775 282.379186450356 0.176535673273438 0.27087073889561 10.7176694402006 9.61497790296562 1.37768441797234 0.853131628152914 5.10353214661193 7.21535734509889 1082.09163440166 415.513791482196 539.975668804657 178.059155457115 19.2343004175555 26.0353375236905 0.255068341332257 157.720188948783 4713.79461196008 0
"172" 6322.9537216248 478.112773664844 0.198643152243953 1.51718117413111 9.73343843012117 3.97385493328329 1.01393105839379 0.808569215633906 131.379015383716 3.18407206277118 4540.25045484633 1525.96760109594 5.96196414596871e-29 6.33902947319561e-28 0.591783863877002 0.201230725453481 0.269754947196814 0.978207768913921 -39649.6946172281 0
"173" 2597.12945343927 307.773013360611 0.106098360505272 2.27511998265982 1.87550539732911 7.75244428310543 0.739019355922937 0.934526617242955 2.57297603819262 3.33778318642408 4827.70807068098 1566.73621997291 357.754215263363 129.460520389007 131.775609656095 176.200637744287 1.71085250215271 1284.36429790469 1740.75381812269 0
"174" 4379.72325249575 438.124347449338 0.161253169127613 6.17324074613862 8.51405960158445 3.65050459397025 0.90866188108921 0.126409802981652 108.364945737523 5.13640827195312 3421.60607743962 1426.12750410044 3.8820492352699e-11 3.26815457567778e-10 0.545068713961263 0.237542498921482 0.15422553582645 0.908157403843679 -8459.66130136193 0
"175" 9463.80828402471 453.281420126893 0.128002145929692 6.25989328022115 10.5168241588399 5.74541744426824 0.990751153696328 0.186887357709929 46.069952371742 51.0643669389757 4325.80517273748 1832.81755287687 35.9981434114703 36.082353196994 72.4386200064702 302.706445753962 0.737728616719838 3979.47263019775 -4929.73938233229 0
"176" 8715.31416045036 456.033174943795 0.108383470394308 11.0657425818499 0.438830635976046 6.02963559387717 1.11493693173397 0.405217444221489 7.60114404882194 12.201516038513 20450.8721590404 7290.87366052474 210.835816759714 93.8247608341887 2122.19557560294 6583.73727940623 3.37923840267826 50863.9952435257 87.7337362976261 0
"177" 6649.77408433333 370.349100610308 0.192142200431945 5.70977344410494 6.86734109767713 4.87568343407474 1.40413138924632 0.52671227552928 103.419457592151 1.77882701556876 17930.9076318306 7108.36418701368 5.38378677003194e-32 6.55267538867144e-31 2.95940306536882 1.15789465780584 1.05684233668071 5.03694155609524 -51088.4872050132 0
"178" 4747.19516793266 432.499690320338 0.120810279949125 4.87245416385122 2.07980568520725 6.01711274066474 1.13302696135361 0.275126257073134 8.83025451194265 11.5909119841017 6524.58252675641 2044.93581332355 137.070977883363 67.7164859687368 281.288317752225 575.183271473007 1.25430474061152 3386.15169043696 393.012176506435 0
"179" 8522.54399226513 345.174195206943 0.207359208029007 0.713664415525272 6.08358856989071 3.05208948208019 0.829005883983336 0.314352719439194 89.4569399124442 3.7825792682641 850.141552812943 296.213299708293 5.32558734476327e-23 5.25224205822409e-22 0.162590177310504 0.0559151766464355 0.0641132312947874 0.266208928894175 -18001.841108275 0
"180" 9845.5294475425 435.446581449996 0.152448347250246 0.184597237966955 3.42465622234158 2.60794641682878 0.648966330871917 0.448386284243316 113.487236483676 3.50620925598541 209.129898891513 79.3285967175189 1.30440659078545e-09 8.45520979352117e-09 0.0315440030454394 0.0120015382159157 0.0113796728364198 0.0549677792341095 -17704.0486749164 0
"181" 2319.59580886178 382.847796939773 0.205157658670897 11.3135285116732 2.99766353680752 9.23991375660989 1.49759645049926 0.314022342325188 103.043704012285 3.75352073434259 20228.3806925877 7388.18112042606 7.73549759952263e-17 8.30816971066639e-16 3.35655766431681 1.20527272237797 1.16431039001226 5.67688146762122 -28830.429018815 0
"182" 2012.53108656965 282.413801984027 0.175206237386474 5.04472532076761 5.00343248946592 7.20605652604718 1.23793999347836 0.450911859166808 76.9415005692268 2.08554682924997 12384.5264886571 4210.80412373612 3.99361186390189e-24 4.09966718273518e-23 2.75310021529224 0.934293162358844 1.24168883439454 4.43035817191806 -33368.9702667334 0
"183" 5974.17672316078 342.923120598055 0.144928597474547 0.484900160226971 2.14787701028399 9.40212241257541 0.914446669374593 0.379627852793783 4.37960247428763 6.4781756455345 585.39133739826 206.401551579662 176.671427918443 108.876017702815 57.1972209686852 115.201204311694 0.189815969974849 790.887183085406 222.867008491496 0
"184" 1727.0709045697 312.76089504655 0.159787218167891 7.30572368600406 1.1909400857985 6.07283280231059 1.48379402020946 0.288721371255815 84.0250872045245 3.06444844894641 15070.8755215532 4801.43992656168 1.64818941539101e-24 1.69115378246578e-23 3.07641284145234 1.00004106637372 1.33925051148003 4.78732959615492 -26022.7966329657 0
"185" 5153.42031815089 450.500771079256 0.112286015317674 3.97527392953634 10.7741171855014 9.50924178876448 0.799095448711887 0.985808545257896 1.88824389293839 2.92268035629786 10924.2098790585 3784.86456949225 500.089893995576 144.206400461648 481.820476600786 940.572791310319 7.73490862843363 9961.03525041374 320.956222605568 0
"186" 6425.39981869049 489.358671884753 0.198881659252299 9.53064524335787 14.0002517332323 2.63806461531203 1.39348765946925 0.817164113023318 137.568308376504 1.35870190185326 35682.696970303 12258.4765305432 5.35194389951267e-50 7.50408492253059e-49 4.43820084055236 1.51909602459542 1.75586365594689 7.129076866317 -54434.3328241477 0
"187" 6032.18352340627 278.721582269492 0.0917561797712986 11.5307260793634 7.61437020264566 8.34446969209239 0.732671748823486 0.107857301644981 4.00983574188057 9.80822334957863 6167.74891113674 1888.00097387901 84.0399726018499 74.6673103219654 762.879244235268 1222.22183135033 1.36198587790628 7384.30766346854 205.844067981052 0
"188" 9967.28955663275 356.41722455795 0.187870071790185 13.4912645467557 2.67255368060432 3.97754641424399 0.82234604449477 0.443520503118634 93.2155467956811 3.19338479085282 20023.5321586757 6714.88348795731 2.94795136873459e-36 3.60856108165934e-35 3.68144581940603 1.25841733585779 1.70395219240868 5.97960384037301 -19203.8083347556 0
"189" 2217.63544308487 360.067558778646 0.219628709356104 13.3121498313267 1.93287373404019 6.67251538718119 1.05963482921943 0.464828301570378 96.5448015971946 2.77117280797602 25609.8319042423 8009.01421967465 4.78083979433049e-42 6.38247789921398e-41 4.53872268475869 1.41131013109444 2.07972155904636 7.23812868482872 -25374.8543180848 0
"190" 1026.30862151273 327.520993530841 0.0820929470616893 14.4261224835645 1.99236228712834 3.2306396990316 0.604799044411629 0.379130440903828 88.7733183759806 1.29682986950975 15959.2118356553 4547.25411400382 2.16379161061135e-13 1.55620122904563e-12 3.0790687423113 0.885901578993896 1.50908716816275 4.5615631617889 -12881.9503779528 0
"191" 8929.89964445587 399.236601956574 0.235157184203666 1.51671770378016 8.65717987529933 3.15787717292551 0.682840531691909 0.59581092717126 105.680175221229 2.88546906605976 2128.35033382356 794.790481452016 1.41774867303948e-27 1.61935088787462e-26 0.344398485372762 0.127512252734472 0.12516004519315 0.579134806894181 -22263.8155743843 0
"192" 6263.19565658923 534.745147677403 0.0770627882405561 11.3966327661183 14.6664787153713 6.33849299221765 0.935019600600935 0.640831505833194 2.44900965209248 4.09580526986754 24768.9748819862 7654.85272065697 353.269507908655 103.806648450146 2225.57967759751 5436.02912063416 8.25809873871831 50923.27483351 198.338545872657 0
"193" 8724.41342705861 350.76201108362 0.216354125194415 13.4275253873784 9.24126164987683 7.45506244013086 1.20312434546649 0.147510163998231 87.6825627281299 3.82780964914051 9582.86771489826 3205.21567205359 2.89481158996569e-13 2.87855670161978e-12 1.88144805642715 0.652309919783684 0.622209904474027 3.00538450769472 -10229.3314037905 0
"194" 1500.36370649468 362.452239564421 0.0844022198848481 10.0748788565397 3.19434762233868 3.94183261960279 0.913653644314036 0.145851323544048 66.9465648733913 37.9139527080682 6066.88273936676 2531.83599271563 32.5065863221933 48.7739739024406 6.56976927369203 12.915316460801 0.888174409312843 83.923656834218 -3675.32616783527 0
"195" 1349.10016832873 474.08618672582 0.0595617843770762 11.6674876667093 0.36520465509966 4.27919575129636 1.37012711113784 0.720950850984082 3.08126922896244 6.00366707952584 39197.8076851698 14038.148776484 648.287543352159 159.719419974851 907.218032539409 992.993093291007 11.101921718332 6509.49855681185 8740.35221212675 0
"196" 3201.36733201798 323.954874672735 0.0958707236324093 2.24915896891616 6.9907545496244 4.67800853424706 1.38749663613271 0.46287537869066 88.5924044533062 2.39741928589099 5766.8288389908 2077.17268800025 6.98799032338941e-07 3.89029006550976e-06 1.11270373027167 0.398166692540452 0.469539098625857 1.85404094565145 -37616.1360933157 0
"197" 4934.49691531714 421.392722434311 0.227578956656278 1.89761018729769 9.65384770534001 9.31047198188026 0.960849379654974 0.312067662389018 61.3814358036125 49.0881074401523 2050.03476942616 759.352593750462 40.4707179542536 60.7862530531006 18.5828914186152 63.3507374367539 0.318153018573656 445.354242753059 -7851.25672646812 0
"198" 9715.12487647124 349.410213383422 0.112647506538062 6.32941265241243 5.05793306278065 9.03610466397367 1.39843405501451 0.133295052591711 8.11372883872573 16.591133614456 5574.9995142234 2028.55887079521 146.656400668073 131.135022224152 2159.14071881519 4047.14475134188 0.476266472805026 25337.2459153887 20.8951454015393 0
"199" 1434.76655194536 423.605100762248 0.325566529578349 5.61570279300213 9.24796622246504 7.85892357875127 1.153115373943 0.735756344045512 119.671786871062 1.35588419622856 20144.7746413179 7309.53040927564 1.43049485087991e-62 2.26023554096465e-61 2.88271537804908 1.05553600126637 1.11150280704877 4.63653397252211 -52138.0319714166 0
"200" 2532.55366836675 430.452598976398 0.107800314426627 1.72917035990395 14.9346516164951 7.51721892156638 0.975419201469049 0.716761978319846 3.23224799005547 4.64833487545768 3583.28161795224 1194.98563839987 349.460137674646 133.420885322197 124.737812278831 170.552593687298 1.35347470329875 995.903768218323 1852.28068758087 0
"201" 810.458982014097 514.38230312097 0.104508988916856 7.33229008270428 8.62238132511266 8.96722127392422 0.669530311273411 0.317501209746115 1.57310938670509 1.20570458057686 6380.0618194787 2572.63686778578 576.120444474632 78.5788869956115 86.6932125982189 47.6954324220317 3.54790249029764 231.789706444971 30459.8449192626 0
"202" 2099.17644213419 534.492474973534 0.24892254493652 10.2130351786036 9.03224346460775 5.01168532937299 1.10160967761185 0.526516374526545 145.820213015741 4.39411281519765 22487.1261224714 8193.90641680454 1.14592961996333e-43 1.58479274329644e-42 2.64114334318642 0.966062920905104 0.966278946112182 4.41914242474275 -33314.1104664109 0
"203" 4435.4600419756 482.868930462971 0.166542460320832 12.719768009847 1.78993252222426 8.47366476955358 1.38301577735692 0.464453950058669 131.809223450212 3.69463999313864 28806.2647386283 11195.8455686652 1.40867074123008e-08 1.19327519814126e-07 3.73028570627827 1.42747005330784 1.50093050321739 6.3089902013361 -36089.4919558272 0
"205" 8108.84698538575 397.50206202351 0.0870755339674835 0.560792356263846 8.06884187506512 9.60946380509995 0.626277914992534 0.830220674630255 1.24549647764021 1.8333010779344 1022.97874663974 361.443755691464 437.46654292273 132.4091835963 126.99699033736 318.682601298571 0.547212926568289 3251.4645643634 104.852392443351 0
"206" 8274.05055589043 347.693457671018 0.119091781370345 9.2337596823927 12.055686096428 4.59889841207769 1.13780846809968 0.889004110731184 96.4165116303905 1.6365975102549 31310.7108877356 9889.06170954835 2.36506829817787e-22 2.23614675320673e-21 5.55932060778194 1.75332336983731 2.44150366438791 8.55060788143271 -45933.4494821941 0
"207" 4453.19648459554 424.671335201189 0.236111811483663 5.89255248312838 13.099802301731 8.8126246171305 1.20574050822761 0.736955585889518 117.873947112073 2.33318416903878 18186.1050555935 6563.63106474892 2.30469824518704e-33 2.7900147134853e-32 2.63641089597007 0.942546750444345 1.07422251609395 4.59167293909135 -45889.3983676704 0
"208" 2215.37512924988 474.265196184423 0.11025309665491 0.308762186905369 12.765235255938 8.17319122841582 0.630975116137415 0.565932253864594 2.67633964275798 3.76330517564106 445.964880186894 141.667090014714 245.740588964167 79.7716372506734 11.8002850717335 13.99860817014 0.166312595621244 70.7799458172356 2576.35502627823 0
"209" 4496.32878159173 298.904620464181 0.149194642944971 5.2910727832932 4.43823234527372 6.84195926005486 1.28848736586515 0.237172911921516 54.4865688857114 31.0935424593977 6363.34853833302 2169.53974988815 34.1870828438772 54.9893709749318 39.9462407274768 162.870117625177 1.13443130667872 1421.33944779688 -10276.0214639179 0
"210" 9729.97740237042 462.57175727446 0.0561943157871254 3.5189066932071 8.84285396779887 7.12406176491641 1.11122637572698 0.536880230461247 1.25067408560033 2.61883649464041 7427.07427750189 2757.69418576926 592.064078510953 212.532173134098 2328.88886184567 6076.64625245358 3.05096028704797 58799.8529565597 66.8678015249398 0
"211" 6419.0699061146 585.28327953696 0.175980202057684 1.54250957071781 1.38380974531174 3.88261598418467 1.116004424938 0.70700207601767 160.778756840546 4.04693855006779 4187.11626360239 1444.04216258486 4.57569717122033e-21 4.34567833744293e-20 0.447082880512729 0.157370984678234 0.162660046246674 0.72155750064957 -39103.1520254495 0
"212" 1611.43398913555 487.633476205389 0.226020060552931 14.8269739968237 3.85164853418246 7.56206602905877 0.767668841779232 0.100363318203017 91.0222227804635 49.6591907850777 7635.12755405599 2204.72160151256 13.6819351837294 26.0011019204507 5.02645779971917 9.28498916196768 0.91640708993787 53.2933326903227 -2245.65302901753 0
"213" 7133.39030975476 343.242183207279 0.0970353329876262 11.9106867851224 9.29409615579061 7.51780469785444 1.3962547094794 0.671292858244851 4.37800278513693 8.6788309318064 39418.2003858264 15651.6834288846 572.658387732203 211.427915349233 3505.52235489922 8926.22540018367 7.90705558399801 80221.655491109 143.855502475777 0
"214" 7537.61943615973 536.513173827641 0.184301828614464 4.35020923381671 3.79102156148292 3.45463876554277 1.2787395236548 0.927336984477006 151.432465988548 0.0125098757742166 15961.9356008519 5997.21981443147 5.80640413499819e-31 6.85082192244129e-30 1.803669032138 0.677678764851461 0.63273003577061 2.97431121515997 -57255.9507944886 0
"215" 7236.31844867487 355.268627017538 0.136802107719981 8.20703990757465 8.80114204483107 5.64749675628264 0.905249854945578 0.871122246515006 96.877136479535 2.25399676413195 21015.2177079732 6949.24504785376 1.54999083707147e-19 1.44148447358642e-18 3.71197347199725 1.22216667276118 1.56238882540294 6.07829663012573 -35727.6638920558 0
"216" 2531.87047271058 437.97456134352 0.169274056564875 5.99526798469014 7.83300927607343 7.5488327012863 1.40337320377585 0.905128230131231 97.9242626560765 46.8249331056085 22284.2315008572 7703.83125272743 88.4409747551971 174.09027409587 39.5040936688776 139.563211757369 2.24256439739838 1412.78338582784 -40073.6870331513 0
"217" 2991.4346516598 481.871435050614 0.111785175363737 9.91110776318237 6.22697182931006 8.25003811623901 0.75242954227142 0.31005364402663 3.21850145692896 5.03607653248443 9749.52587957184 3279.9707250936 163.719577986373 93.6959118997338 352.324671560602 474.506664755764 5.18315153450912 3124.18566379528 1228.33495349776 0
"218" 8750.68057852332 336.803194549289 0.142601144573749 4.10288779414259 11.9946234079544 7.68728898721747 0.722681399295107 0.804132599267177 6.58468511551836 9.63425256050146 7867.97334943416 3010.31464249619 237.102122914784 88.5786592901009 230.010792758269 634.283645144895 1.72212420446922 7951.13950799524 86.8707616667647 0
"219" 5628.19766520988 577.798673212561 0.17882125033876 12.6306512975134 12.2559974051546 6.89899306278676 0.878313856408931 0.52378597795032 145.100806582393 25.6674998578053 22114.3016506295 6623.32784999598 4.81470006836772 17.7893163668962 2.72735631054652 1.50548973955283 1.57302608704364 28.2810019971185 -19934.6284008325 0
"220" 6417.30335052125 368.081856359054 0.213454823024565 1.47240999620408 11.6400111315306 3.36400342697743 0.668832500651479 0.897165924194269 98.9248449111345 2.24014561967252 3307.13623668381 1028.78777464798 2.98675198574264e-34 3.48732246615204e-33 0.572484351637879 0.179863827971829 0.270313976399261 0.901808007188755 -27897.1767989076 0
"221" 1428.53377899155 432.029128959832 0.0983674466613251 5.59799223323353 14.5358178089373 9.69892553926911 0.626651848456822 0.598062214371748 1.44516873227804 1.82412381006909 7691.3289206404 2809.14483107036 434.065792909075 119.985692463287 193.532617989717 157.677405813679 5.41609931073564 855.988849673068 7593.03497099198 0
"222" 4499.99534280505 346.845584155047 0.331437579733349 5.64191138721071 5.7345006277319 3.8974940177286 0.963084172946401 0.121801997558214 84.9464302569356 4.19172423391259 3437.31405333856 1014.92902514687 2.12628465121376e-48 3.1246058746608e-47 0.692823485576681 0.202633257998897 0.345493880896296 1.00534195723096 -7474.21573140636 0
"223" 4528.64724246319 417.721769214641 0.269382318515185 1.51053397916257 6.61129498039372 5.30220871500205 0.707118487707339 0.441754490602762 109.716713693942 3.00713943357476 2072.66946253222 689.807099700871 1.48543625518515e-28 1.65503584448957e-27 0.324326284149546 0.110380202308708 0.120319116935293 0.48990602197188 -19114.7213261163 0
"224" 865.171966725029 477.42148726418 0.143669587276483 2.92294945917092 0.449499981477857 3.01382847421337 1.07299055792391 0.81237986413762 135.928407164759 2.04581684429828 8170.36280338516 2828.56597572264 2.99206503802036e-23 2.91467574720908e-22 1.02965125829596 0.358757822459836 0.38747667771607 1.6320210440636 -40416.2644992516 0
"225" 8239.72710641101 346.003570902658 0.0634930573771054 13.2713092246559 14.8364635370672 4.88680813868996 1.16421759529039 0.181814383063465 4.4878762312592 7.25040202743422 12646.4006165623 4959.71844673851 171.896886626801 84.4007387166592 4940.0311888651 9340.05328292335 3.32698113621489 54383.613088208 100.789538053991 0
"226" 6771.37034980115 358.529661629579 0.16263984722967 2.20853482489474 13.9747241302393 4.20668329927139 0.633892721892334 0.925792332994752 95.6447455711081 2.28430243394783 3880.09945249423 1401.96495546945 5.72369350498659e-18 5.18659619668237e-17 0.694351458453408 0.252828616662705 0.296323730637865 1.14796256826139 -24848.8232794561 0
"227" 1402.38339547068 372.115856254883 0.187495631610102 7.73926342022605 7.7127645642031 4.47003182838671 1.02722437062766 0.151948123984039 97.1836208138742 2.52999646364853 5951.45031573437 1775.65243456353 2.23213433587874e-26 2.28896309106455e-25 1.04946094726336 0.316781839395827 0.459135848788992 1.58847063149629 -9669.20446055159 0
"228" 5919.43364567123 389.955475296103 0.0662957833038821 7.68957408377901 8.84017796488479 7.0458561583655 1.18815814387053 0.478186206636019 1.68291122190834 3.34402366821016 18906.7726194182 6977.18750365626 593.902248094417 209.648698450955 3532.17981507593 8993.9462164307 9.37484354802113 103169.114515399 227.988369489892 0
"229" 5983.25470252894 365.137682594819 0.0809880404316232 7.87670839461498 3.88477445812896 8.01736367517151 1.00272603929043 0.654426007717848 1.98863131528734 4.08078697800511 17095.5280714047 6512.3586890017 499.019446714351 138.060218346288 2660.05708493272 6653.48679998057 9.59438878081016 53642.3700846092 222.03340636488 0
"230" 4885.51168458071 426.5570380017 0.123647638299256 11.2157530663535 10.7972718158271 2.89336289744824 0.976741150813177 0.60320074618794 115.641085365266 3.13323085446509 26718.3510142135 8910.77888714279 5.44113724657103e-24 5.43909539742412e-23 3.96735822647755 1.35778517261011 1.5802988802575 6.3099476426965 -32387.6426320782 0
"231" 6979.2580063222 441.211450232241 0.0870084427923868 3.96811940241605 13.7236246594694 6.10516057698987 1.12969158729538 0.439209135645069 4.81168740600175 9.08419309015899 7617.54829117346 3018.94029409211 316.466625309527 118.949838500411 885.271500461859 2032.85730016755 1.26956993668166 15218.7993483242 151.831822537455 0
"232" 2776.51118405629 429.064484864918 0.0891756878575699 6.08579133055173 8.99806751869619 3.69756295403931 1.13942553398665 0.698650818760507 117.580618881047 2.56536493527397 16343.1967572183 5072.35631694562 1.30845912242855e-11 9.12640502373176e-11 2.37985723119253 0.736150433571489 1.03138630330899 3.82317855257712 -36465.2714962125 0
"233" 9095.20250675268 497.252552717007 0.173842704633519 11.2316710234154 9.02189728687517 8.11006452597212 1.0592401369242 0.482273589749821 88.5524181252335 57.848258103131 20591.6748497688 7472.29726131337 62.6906812746943 104.658146587034 198.803036451545 965.660215034144 2.35002653053301 14120.4301543634 -16534.5172611305 0
"234" 8016.64221845567 282.104509661561 0.188693124875661 12.5412232463714 3.1131889403332 9.45385030645411 1.18982248348184 0.620970339840278 77.3266633244731 1.99150909013734 33939.4696824388 12385.5150329023 1.70972148692286e-26 1.86205074759563e-25 7.54006094984887 2.82330246332111 2.5267421256848 12.1821543754251 -40345.3394792247 0
"235" 5785.56413389742 502.229774017793 0.223848111395376 12.339425731916 1.7792731791269 6.33037996303756 1.28500825222582 0.423882184689864 135.317091832362 4.86900767121723 27503.233506903 9250.66630254395 9.91167599157772e-40 1.27490283921112e-38 3.48522460552371 1.18543782034104 1.44059617052312 5.63147294134966 -30827.1357173341 0
"236" 5449.09423252102 451.56825904911 0.1334426746299 10.4734800173901 9.7656660550274 7.72225097229239 1.03804026406724 0.343998642801307 5.06563025549508 7.06300729729648 16200.7483891975 5664.84567883263 206.899790712731 98.6731624649661 960.325699803189 2166.92481085694 2.37948735663299 15331.0414739784 279.673242571649 0
"237" 3280.30750516336 557.948726374799 0.105114283320357 14.6374318550806 14.0557625633664 8.80013905116357 0.893415964907035 0.586487252847292 2.30675119818891 3.77998451978136 31465.2372767803 10871.0048836738 396.729065580776 145.537846837366 1725.02939853958 2592.33762479569 9.20436360706868 20046.5580489554 978.468434000796 0
"238" 8217.23225782625 370.271518114012 0.271292962436844 5.15838955063373 11.7396858218126 8.01609141053632 0.745719553646632 0.749912180309184 99.2429123894868 2.32079154545279 9493.86618890509 3266.61747439559 7.18462417818012e-37 9.21851316049511e-36 1.63643576662076 0.559730672147713 0.659129877301428 2.68632742066294 -26743.4395694304 0
