"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"520" 6967.16112515423 416.139860919272 0.136362998499679 0.596702402690426 12.2484408784658 5.14206058927812 0.776847561565228 0.777490750839934 5.64730348321342 0.00209389038086284 572.077392846119 199.714100611816 79.4972482934699 0.0197035225033971 1.73342954726867 0.60517927175568 0.688457039438002 2.77899628106011 36.420271286877 0
"521" 2161.20420163497 467.389139141749 0.0696790783075726 1.38527211151086 2.83988546929322 6.91403762903064 1.01221606798936 0.336464222124778 1.26263918235544 0.000870097022060706 1420.46402270144 497.419527130706 230.884830213009 0.0715788541897214 19.2512520626394 6.74342938907543 7.61787808384264 30.8942182500541 469.134862648197 0
"522" 4181.61467183381 434.345888773889 0.226140035801871 12.1820289187599 8.0117862042971 6.61160714400467 1.02154969184194 0.976818235358223 10.8274684210856 0.00776219261186669 11306.3183772977 3948.27303439332 60.0204631480529 0.0373982071363676 17.8691847120081 6.24129389926957 7.10896066756804 28.6486146917802 111.107932824758 0
"523" 1837.27772242855 239.132919340574 0.207034564485736 9.09901557024568 8.52006582194008 4.94961072865408 1.18669823112432 0.890837654983625 26.1489512946651 2.87230203242727 8139.31553599412 2874.81775805647 50.0598253573295 3.28811373487877 5.42136412990133 1.98344613105426 1.65880914147292 8.68093731283643 668.171127002029 0
"524" 5667.23676037509 403.426345664993 0.089848943519389 2.49231637688354 3.92717866343446 9.59716922254302 0.616153590590693 0.373019848461263 1.20370507262036 0.604598063928924 2148.69251818129 695.176925527085 200.29804283019 51.668413052608 91.6909757175227 332.122783502145 7.64706262792637 4108.22984337893 57.18924215416 0
"525" 3781.80178732146 322.841060476431 0.289573436947988 7.2217960562557 5.01915268250741 8.65868206135929 0.893553334241733 0.988812066568062 10.0994307354688 0.00539108968239309 6729.68758606072 2348.81031264932 61.7242247731179 0.0243768334150061 11.4019567093995 3.97929262043416 4.53382734045277 18.2829657082504 138.37817634749 0
"526" 8779.71155650448 342.785599715319 0.164572892321992 3.51721251849085 12.0603837829549 4.12948749028146 0.870784236886539 0.170586280408315 33.1197071304095 27.801294719283 2800.10567277121 815.49771702797 38.5568575702245 20.6899446390722 2.65528419080273 2.44773308758583 0.627881524606185 11.8859002563695 21.9711708709279 0
"527" 6025.01459408086 332.721187614806 0.0809674665447912 7.00299389194697 9.04897748026997 6.47058981296141 1.0216961538652 0.516242236178368 1.66938011420336 0.000774607457432953 7075.9303474159 2486.9022550281 178.893230030346 0.0487718951758273 72.5332269756075 25.4982603079783 28.4564522139105 116.57829759284 50.0290146568818 0
"528" 3967.28296473157 408.759090441021 0.0816667223121845 2.4231029197108 5.98230322008021 8.93417298211716 1.29387218062766 0.814798820833676 1.11885126659222 0.000281652216526644 2501.43685609423 872.848781040312 249.636012155321 0.0456545121136384 38.2580824166251 13.3528351066105 15.1866336167452 61.3253942001953 124.639024315317 0
"529" 814.267958048731 431.72600498869 0.0593336598801813 13.7396769365296 12.7317168388981 5.29123381944373 0.883926679054275 0.911087572388351 1.44584713678974 0.000307159637998453 14174.7674910482 4952.33090789447 254.222037877414 0.0293217168755661 167.762628451779 58.6227616500714 66.4628085516172 269.033872712492 3875.78944234687 0
"530" 8454.65367508586 421.47679788191 0.124114412057346 6.16865340387449 1.09478429309092 8.99844558152836 1.18818165909033 0.321165472292341 1.90514077067781 0.00126406053234764 6182.98960843466 2178.4266962574 161.115008660678 0.0505015511380085 55.5358291646435 19.570094116938 21.7726344307098 89.3061500124877 23.8609041440449 0
"531" 9155.32130911015 468.767007426451 0.0820217201736673 2.65177972032689 11.9742477836553 7.50491653685458 1.41971674987581 0.705679067620076 1.39886458692838 0.000398707068735587 2716.22287812814 947.922171925875 205.763663057518 0.0334038389144911 33.2269475693364 11.5974011990932 13.1939344543023 53.2626287060345 20.0502047648759 0
"532" 1189.34050644748 471.159112535581 0.0979865543661289 12.6323178398889 14.4557288568467 5.86380109423772 0.889995408290997 0.48584728918504 2.51043535109271 0.00158432373809816 12642.7223623991 4438.63893815704 147.640577659427 0.0516638574182474 86.1786092697213 30.2629426807098 33.9073088650541 138.453972754589 1717.07450396208 0
"533" 3265.43150888756 407.792850759025 0.128007876020228 2.09008845733479 7.25517575978301 4.60812368313782 0.977419631928205 0.571697684144601 6.25100316352374 0.00295051772027555 1995.42960023302 696.592889429698 76.4157902629496 0.0193199177053403 5.46237243262569 1.90701507897249 2.16911131379349 8.75751578363249 190.670246063666 0
"534" 7940.89166086633 430.369582287888 0.218846753430434 14.2416291253176 5.13201177469455 5.1921926648356 0.889292089501396 0.994970465404913 27.5826864826032 3.37008241961376 12580.5739997134 4454.83329735881 46.7582557325023 3.94783065833017 7.98754347338159 2.98625048969044 2.5439206259782 12.8756718687011 27.3645211049275 0
"535" 8898.80664646626 315.151990795613 0.193901671315766 12.9149981914088 10.8274597849231 8.26752134656999 1.30921637273859 0.22972762985155 4.41803811887753 0.00467435043104493 12351.5840024341 4377.95293811603 90.9384013719409 0.0548385091573475 47.8402957959288 16.9589741806605 18.5024650256118 77.1133680172056 21.3349430144435 0
"536" 2262.59346154984 486.041906440764 0.217226748952566 10.1938315609004 8.53606843273155 2.75159630633425 1.12472474975511 0.153998197312467 184.376217373263 20.0119365608985 2409.51286438648 762.418649550498 3.13859187204433e-08 1.55916253992025e-07 0.220200210744828 0.0567639642837977 0.156409348402527 0.328097332182679 -2190.84932450133 0
"537" 5837.50563010108 295.759320691302 0.255102324351167 8.20913512492552 2.52828160766512 8.42762459767982 0.646447962080128 0.146705208555795 11.3473271817232 8.4653522251149 3677.94555255349 1292.7505897196 37.4783167257822 34.2229861586299 17.0571538252054 42.9892807832648 1.14085582806532 355.648691754732 53.6073376380967 0
"538" 3419.44341023918 469.875510911956 0.179765975121185 14.5822623989079 14.2048812552821 6.37770157598425 0.607082293275744 0.648857097653672 6.46137060624757 0.00317072561924681 13902.6928304783 4850.88358981362 75.0712255166717 0.0233650580059191 36.8189124630802 12.8481182114119 14.628669963195 59.0143151412311 172.419273716595 0
"539" 3974.96909834445 423.510933931504 0.16523413498738 13.9366686344147 0.575042862910777 9.04654439771548 1.28822715848219 0.422787038958631 2.8780737136201 0.0016211651604084 13839.9233379461 4832.98787827665 120.306954892643 0.0425010443152456 82.286709513581 28.7385186383959 32.7017212611874 131.927754206387 124.113262440482 0
"540" 3578.80170014687 329.558798414823 0.0773040310403985 11.2872714037076 4.78041949099861 8.61255291209091 1.26589315147139 0.667461394541897 1.09422883685408 0.000307269906874279 11659.1188339775 4068.88491108158 254.94666319113 0.0455223668302686 182.332107090877 63.6456962001169 72.3721887970956 292.29431231186 156.096019025995 0
"541" 9690.47811662313 321.888792574167 0.205256211051013 1.22193770483136 12.8807671414688 8.88727569079492 1.32910488364287 0.953088145470247 4.2923764284559 0.000950490738136099 1189.98114475972 414.980292972511 92.4976230088885 0.0147720212592391 4.74390990170292 1.65443530827429 1.88513315932043 7.6021001214262 17.709207079944 0
"542" 9535.5755132623 421.143855866864 0.0862674029352104 9.04123737593181 8.0491622176487 8.67308110056911 0.820727356080897 0.877016218099743 1.2419488071375 0.000335200129234519 9298.97223774875 3244.97797527688 226.9736966099 0.0400342818511657 128.125746133838 44.7206848826428 50.8310632167925 205.364004201065 18.3439956374464 0
"543" 724.120110506192 399.121135675668 0.161208149685582 0.476516287308186 9.78943536872976 6.37581338814925 1.49036614936776 0.715671697864309 5.11530923774978 0.00121979167613425 472.730696917706 164.794232423027 115.681694325879 0.015938894369118 1.58137727750903 0.551304299180913 0.629107852870824 2.53431833346791 4973.02473782361 0
"544" 5527.10894378833 333.743842744717 0.22994655339203 6.06576061109081 5.66550325951539 8.41574499791022 1.20410687299445 0.4001231942093 6.02493831406401 0.00326060033874976 5800.97451001549 2023.31194530923 77.0324005797042 0.027525575880247 16.4755849706663 5.74691540216674 6.54598856316142 26.4211634121339 60.4048653296235 0
"545" 7584.03165801428 273.820364504341 0.128554204187694 13.8898800231982 7.38075090106577 8.97150207951199 0.893536254018545 0.238743925956078 2.01018326513613 0.00568984129065507 13151.3149112579 4887.94514309314 154.59380385339 0.233270470747517 111.967616458055 41.6500878515041 39.9859357274427 184.069972827124 30.2571167891842 0
"546" 4787.43330051657 433.967051482691 0.150563514078486 12.4367420305498 8.18568974034861 6.89594443363603 0.610212922375649 0.96039300551638 3.87614600745923 0.00133895177504851 12175.744605992 4247.56939532536 98.8480802457067 0.0178840074144366 53.7512186253025 18.7525196089363 21.3821640472276 86.1661415529226 82.678260196366 0
"547" 1750.48630905803 365.957187764378 0.0578631921878657 8.48590431385674 14.9624336441047 4.64339964557439 0.799756982247345 0.881435063364916 1.66023560890362 0.000690371017768886 8645.49831183572 3021.00121318473 188.483623734928 0.0534975328417228 89.1115004716941 31.1482829704059 35.2793829075839 142.902459045339 742.365724611537 0
"548" 4843.08679460082 353.357415438943 0.152711303313417 1.76032468210906 9.76478500873782 8.77953327377327 0.767382317315787 0.247933881473728 2.96417976804188 1.90531635514176 1266.03494500891 559.470413291609 108.251228060173 37.8567003756315 12.2012212363703 27.532240493583 0.782356466772774 287.05937612689 80.6168050542062 0
"549" 2259.28304798435 424.750008327837 0.126932740959358 6.15074137109332 3.39853340643458 8.59894603781868 1.30020875462797 0.83679081518203 2.09477541227657 0.000589877826394195 6213.70608456099 2167.22369329945 154.328048156646 0.0216107666154479 50.7586501741057 17.7056382019829 20.1652899949242 81.3416256110177 425.880156246188 0
"550" 5852.12849534582 313.811950240624 0.123716138849039 0.447629664558917 1.2661746237427 5.99775683425833 0.897085782978684 0.430781808425672 3.51200539679818 0.00376060249144795 425.33698324616 153.578738547871 104.881155431317 0.0691529743437124 2.07244596926903 0.748461858452787 0.778437695433653 3.3654662799498 53.3150881497063 0
"551" 2566.85708474834 308.360717513036 0.11270750106412 10.2587279677391 8.96914865355939 2.5252048560651 1.29721348446328 0.430929601076059 123.231854809363 0.130655997897766 3680.95896977097 769.102094178243 0.0425928272078058 0.165896363792545 0.511178387441861 0.106991890750697 0.320241524747436 0.695567216065164 -3146.09179579144 0
"552" 8679.62912388612 455.466675301181 0.0982603773859087 10.7621385517996 5.14841513126157 8.61271509493235 1.20820094172377 0.605427037924528 1.47839238091385 0.000468102706787752 11003.6304460324 3839.40456758777 196.753468790485 0.0341897260885929 127.363813296604 44.4468120050973 50.5665964463151 204.187512983783 22.5300032311403 0
"553" 7175.57380942162 417.788161665747 0.166472940113876 10.6357018137351 10.4512324801181 9.0840161027154 0.817417632951401 0.986753988731653 2.89317300856853 0.000747822580800653 10568.8280058452 3685.85402487373 119.089610873424 0.0196349235565567 62.5099017295991 21.8023041084229 24.837472239877 100.181893170255 34.1483756676207 0
"554" 7618.51489008404 410.854477910805 0.371228547120566 7.80164149822667 13.5576457064599 9.3018228688743 0.818349096667953 0.531402098713443 19.8708699737849 0.710930414940646 6967.37828354784 2463.8370117821 49.7621414239837 1.72605593115403 6.02035209014293 2.14966815661729 2.25089955109848 9.71627336088082 29.9586350945814 0
"555" 4679.56590699032 369.741251830122 0.125831511387938 8.14677078276873 4.06490510911681 9.06785465485882 1.26999772607815 0.732848458155058 1.92099343534399 0.000580583208517915 8246.23167394429 2877.28501732507 160.846373318033 0.0294033032130189 73.4564523004285 25.6342818973905 29.1513855666469 117.736417234461 86.8985387126392 0
"556" 6995.65532139968 531.004873699507 0.125473054689097 8.17183530307375 0.143050298793241 7.49019562732428 1.46791579462588 0.426413811347447 2.51962639356117 0.00153531008336672 8019.41383437867 2850.52826771478 131.142127325734 0.0554543275875889 54.464684009066 19.3644403734408 21.0418447154229 87.934795460165 36.0968834763401 0
"557" 7084.65287717991 416.765647422582 0.152315358625005 14.670856136363 1.61308991373517 6.0565504594706 1.33664529109374 0.284568195650354 5.06034368948553 0.00347601252470119 14150.152605197 4938.22499865886 84.3039573046858 0.028723310224295 47.8489216552628 16.6991130593376 18.9852828485555 76.7051262973949 35.1133478958661 0
"558" 4143.35792697966 504.913993977038 0.108226618348788 4.85285028233193 0.24818440200761 5.59175547969062 1.18554995439481 0.186289282515645 3.61249212410768 2.07775345966161 3741.08879127901 1290.95806203633 91.5232958636197 25.6295052997915 52.152084409169 145.231397188207 3.7961696772681 1561.33790824336 113.360935047835 0
"559" 5679.47437090334 440.481620580516 0.266138050117875 13.3525667642243 6.03179494617507 9.33574870054144 0.609859949536622 0.625687100365758 6.63233422561298 0.00234606573095857 12702.5541415736 4431.45290363701 73.4438765071269 0.0219944097100366 32.7732011809492 11.4342076732602 13.0232173267065 52.5145796120861 56.9203411434486 0
"560" 4222.05797058996 479.345591902292 0.0832153037637634 4.84248446999118 12.8709422901738 8.34588290890679 1.15578449524473 0.959482652670704 1.2456954393221 0.00027553124158665 4981.69593127167 1738.32492172412 227.836216201292 0.0300838439024609 68.43288505276 23.8823175368009 27.1665711582204 109.701779809165 108.79641757845 0
"561" 4222.7391047636 446.979862309541 0.0832826933752035 4.38215996953659 3.18203340866603 8.85008230688982 0.972360312449746 0.747990602813661 1.15956009773974 0.000431814251069799 4517.62351811878 1576.56215757805 241.927634930295 0.0657682662646662 66.6695252422382 23.2732727028075 26.4647132255233 106.864647689797 108.758089865103 0
"562" 7699.28924739361 394.730035000946 0.157105907100952 0.991591410711408 1.1336887429934 4.20725524891168 1.03974162968807 0.471927246963605 14.7443556842126 0.158822163280689 904.729047326382 316.688539202129 53.8064623783828 0.293559184844881 1.04972381559626 0.367073497659639 0.442392445761869 1.68478917854406 29.2760481055816 0
"563" 8474.66922819149 367.568819337045 0.132874861929303 14.0454335301183 0.772509765811265 8.67029575048946 1.43961808111053 0.92466273617465 2.21014786416123 0.000642180324660311 14132.5955946201 4929.19796060274 144.102960182796 0.0232067567545076 109.420522010302 38.1682520945378 43.4499078457393 175.427292432361 23.7379170201581 0
"564" 4683.66848945152 315.910512822504 0.273414884547598 6.29748084931634 12.485720574623 9.62195903644897 0.913335111667402 0.643580269045196 6.58296033763231 0.00292687694469325 5996.82455460993 2091.48327079258 73.8893779894882 0.0250450551195584 15.5882565241963 5.43721920587222 6.18672716079645 24.9775522666913 86.7323427894055 0
"565" 4950.93091682065 311.673536476435 0.251628202936018 6.03859138791449 13.7238898489159 5.52497295255307 0.805300106643699 0.786581261781976 124.25101317915 0.000565010756238438 2001.90663515735 451.61741616035 5.93801367900858e-05 0.000332459875130695 0.275697947468578 0.0621952765712583 0.168240270597319 0.383160655001091 -3106.34018732741 0
"566" 1569.25963342655 344.949875251965 0.170336836700918 5.72790371719748 14.6398790390231 8.3791437902255 1.15382376965135 0.629477411857806 3.42595261866272 0.00123965209221953 5672.69783605851 1978.34254191272 113.745524498511 0.0235212084486024 28.3337107083899 9.88207707673162 11.2593580005448 45.4243300713145 941.476658821292 0
"567" 1880.08767610881 389.105047886405 0.0882669960080167 7.82335329218768 12.5374271906912 6.12923734763172 1.0182994029019 0.674458950129338 2.02299752190667 0.000739324358608407 7915.40148165024 2762.73175698502 160.733339811232 0.0306083549627086 66.9542903437298 23.3730251624079 26.5876039064885 107.310545705953 635.497084223349 0
"568" 3934.5064566005 386.75179185725 0.197771697937065 5.33303381991573 1.9353658973705 7.34187455556821 1.29644430528861 0.716683326312341 5.8404422645276 0.00229359161462167 5111.76783270479 1783.12236839029 78.693946218732 0.018446131491875 14.9768302249549 5.22466178534291 5.94327012259609 24.0037206884029 126.917888732265 0
"569" 2707.09843107034 417.178337328555 0.143672811138418 6.29023155081086 0.11927604326047 2.68728194583673 1.29554401931819 0.882513362099417 165.803595456599 3.09252648996621 1895.07577515867 470.582290566032 0.00522869414963796 0.0222811957589492 0.195229222350316 0.047354505164816 0.124495583227605 0.278085972929197 -2864.36323844196 0
"570" 2253.28237761278 397.542703570214 0.16505422936639 1.81247287080623 12.262162368279 2.50652806367725 1.170299582812 0.789984751795419 157.095154445456 5.94563450952987 458.534816357576 135.557091347533 6.40539533460571e-05 0.000280212152634183 0.0497108352754174 0.0140581801990307 0.0298858138247083 0.0745657200048253 -2715.8235224905 0
"571" 7900.64588619862 359.581676821234 0.278526954152687 8.34126507514156 6.7463891976513 4.73488846968394 1.22760400506668 0.560953033529222 140.720792589594 7.29594016146685 1984.16128494948 623.869500166042 2.32819212529569e-06 1.22900286930189e-05 0.239529757541046 0.0707277117102022 0.143809235021811 0.365666508950366 -2672.66253940769 0
"572" 4767.1466403408 571.342087989463 0.0692954059525077 10.1708283112384 6.52533959713764 7.37593144876882 0.943981630797498 0.429022095538676 1.1574915402142 0.000848477148348226 10393.5494521261 3657.92400100483 241.840618431584 0.112276843391894 153.663542862986 54.1060959229888 60.1721988679415 247.181212576453 83.4488253908974 0
"573" 5725.69310979452 370.077422568754 0.203760800772049 5.94051179476082 7.80625871149823 5.1107790437527 1.30232772468589 0.526521745021455 19.5984471481091 0.701198858763974 5346.57796682163 1877.37552109511 50.1337567214487 1.47058466532376 4.65986505210732 1.61750633865133 1.73898225703344 7.47537831939031 55.921209816243 0
"574" 4031.20492806192 331.516222666043 0.117754059265755 2.77475281152874 8.8653262029402 2.68410891003441 0.741871353168972 0.729803789244033 37.8814760568454 10.6437707771463 2416.92934186999 860.297156618592 46.8216334314052 8.64675855101375 1.16762195070368 0.44593476966298 0.215242637178547 2.02637072103221 120.362996711343 0
"575" 7173.1273207115 401.93323338387 0.139177393304867 4.88693566177972 13.9406363130547 2.72392407467123 0.86673008131329 0.267597570666112 159.793636692419 1.64496158322207 1578.73488002908 365.697340569857 0.0120553195524412 0.0501392121987692 0.168914002613861 0.0386413810404271 0.108681575216318 0.236118893466424 -2960.53617586292 0
"576" 6929.96368592139 433.645731085536 0.153476937038209 13.2732249330729 14.2483497248031 3.50456079060677 0.739697782765143 0.262866644305177 46.007164589121 24.4995850011646 10457.1389329419 3675.12394444597 39.0397474221698 12.3533779600873 4.79702004817498 3.45216611049163 1.21159099330166 26.8522664348701 36.8488252582643 0
"577" 6050.8915502578 407.579368543914 0.228800273122455 2.03176745446399 1.34985690470785 6.21907566499431 1.38677767734043 0.966975815524347 13.9256537629689 0.0780443792864791 1860.81178161589 650.755978926144 54.9272508972308 0.211750195617675 2.28662297890043 0.799638273078303 0.874051063890379 3.66810055734388 49.5627005596427 0
"578" 8274.02224810794 425.466617387905 0.135070093918996 4.74170899833553 4.15986511157826 9.63683307985775 1.41066888228524 0.316886781668291 1.94797585300181 0.00169025873596365 4793.98757641396 1673.08473253802 158.409971722519 0.0923843142297323 42.1135830681029 14.7009322779885 16.7813497332036 67.5134416744076 25.0140624881264 0
"579" 3365.486414521 355.565089512726 0.12294710939852 10.0198071193881 9.80341603746638 2.6700876938412 1.13693472677842 0.962157172337174 141.908901779079 0.0923282691241872 3886.16275638957 750.225499545371 0.0208312094089786 0.0863069325404912 0.468625125170531 0.0905724605542883 0.309246775144035 0.624903928712408 -3128.51272112085 0
"580" 2225.75089149177 327.762161175456 0.180524694589579 11.3274157291744 10.3193903190549 4.6481281024171 1.08060146158095 0.439715450792573 17.3527449046602 0.417739387455794 10299.4523356537 3612.38731643894 53.2752767011747 0.703407442006457 10.1423365067541 3.53254258222107 4.32897217429311 16.2734987657613 439.990016256592 0
"581" 8536.70326282736 404.350726892772 0.121832031785621 12.2985798830632 7.30064198956825 4.80001060292125 0.964281630283222 0.603359392564744 5.15555549945333 0.00312218697429651 11835.7743303845 4135.26449439635 83.3618813944179 0.0338523298765476 39.2845210600807 13.7278895723413 15.5891823664988 62.9816829520259 23.362559088924 0
"582" 5241.25631700736 461.018816758944 0.130897954854935 3.79992653732188 3.27149984193966 7.27086294093169 0.829549535480328 0.489853994385339 2.81381329320528 0.00233288791401276 3636.74001924494 1318.4378200541 121.650810546199 0.0591071155383129 22.1164579205939 8.01916172271238 8.26404807481826 35.9842098284812 67.8360716185134 0
"583" 5811.47549604066 451.562333974189 0.239087196611476 7.16682867379859 11.3892437412869 6.13147293042857 1.04476253427565 0.633892572228797 17.7343824414434 0.370113688441917 6485.34948530816 2273.61933883767 51.2154378247585 0.853223968685785 6.26250317192967 2.20072596418142 2.67331493067106 10.0603999768521 54.1333775681729 0
"584" 8974.81932421215 586.082579389371 0.0589196934768352 8.49925763905048 3.911132250214 6.6015719610732 0.744552488671616 0.834309198521078 1.0868178938246 0.000396032363039979 8769.70634543764 3063.15811058706 254.037477605624 0.0629920865433161 138.083098958854 48.2458264012334 54.7507561234642 221.414083963786 20.942016994984 0
"585" 4057.15571716428 340.315103989283 0.112420096579487 11.391428229399 5.62751328921877 7.22432765353005 0.997030528751202 0.959625183371827 2.25961138170139 0.000721473251372679 11451.7319401387 3995.40699296267 142.752109104642 0.0329965847870165 86.7239889888615 30.262119470207 34.5144814271264 139.039507488748 118.687874725875 0
"586" 6078.45906587318 453.053212787334 0.189958224211419 2.36095875618048 13.7733407621272 7.06688495120034 0.614464857126586 0.283066681423225 7.8073154849318 5.59000675153043 1712.98891445819 553.857036939131 53.3935577812743 31.2168162260061 7.66450852843055 13.6606941659927 0.747576332982118 195.66202723797 49.0728580554277 0
"587" 2654.98148323968 404.5102051623 0.188017471551179 13.0475148616824 4.93148083565757 4.5218081906205 1.34535729289055 0.829223521729 25.1872148125529 2.50919360977114 11633.0698437722 4107.42816654339 48.7643272026669 2.85684971280477 8.03285767630202 2.94193676158708 2.56503886292993 12.89470886975 299.526763976053 0
"588" 6315.50679518841 483.598987428786 0.248717664648924 9.68017538543791 8.12237867969088 7.77380600688048 1.28529249283019 0.435322583559901 8.88482642276308 0.00410449914410536 9067.61318399279 3164.5938555808 64.4073764048304 0.0211496810755892 17.4636100426285 6.09501569057692 6.93720411474497 28.0194523770879 45.1373960161241 0
"589" 7884.74541937467 410.968164808517 0.171169907154512 0.385097838006914 9.34214643551968 9.37195248377975 1.38731378281955 0.503549070307054 2.87777340954836 0.00120693312612696 382.867222095679 133.48744804609 119.466871903282 0.0275909339264108 2.27659641251645 0.793799473933533 0.90479967891837 3.64730322562633 27.7921593061553 0
"590" 510.732958326116 307.210411472134 0.125983279237167 3.86316266725771 7.53111410303973 8.03226009651553 0.898688620165922 0.102955513959751 2.40158455744582 1.09450774315716 1986.5714236127 534.733308695719 155.805340377986 41.5022583682006 16.8641642587676 7.9883943654081 4.06590760441737 50.5956977095596 10293.6518583458 0
"591" 6384.24124079756 315.017213447824 0.179924643775684 4.96495395549573 4.65802681166679 4.78694207733497 1.42107511481736 0.158080363948829 15.1492992333507 0.152583194173698 4525.49191962364 1583.23821222169 53.4284695774234 0.380433470720491 5.11379276116779 1.79228405001652 2.13517412465796 8.20106300198436 44.082274084629 0
"592" 7491.92551046144 536.490587269916 0.0800973859817212 5.1454276079312 4.92160864756443 7.42872369068209 1.22016428669449 0.882842634897679 1.37489500076166 0.000357698544591823 5273.65145572348 1840.47102053682 208.853336349027 0.0314167375812816 65.6361110889536 22.9102948858204 26.0495590304671 105.19842856709 31.0759496026616 0
"593" 6759.49063431472 357.179785155681 0.127026171490892 4.13831976475194 12.2175395360682 6.6122597415233 0.688051332905888 0.182187267532572 4.3721662486819 3.77310784188479 2279.05078910291 733.409422508043 56.9545734673766 37.2231165705909 79.1282243948312 244.744555192988 1.41665217355961 1608.51903724277 38.9100031991863 0
"594" 4962.02877303585 481.925705659558 0.126721793469241 14.541274557123 7.7783015021123 4.48126074275933 0.972896295762621 0.564249914744869 6.50947673465034 0.0026037740163091 13841.7218304986 4832.15187234537 74.2372595398488 0.0170878118046771 36.3862068747375 12.7030436991343 14.4181963956697 58.3132458908534 76.4549664627266 0
"595" 5354.52429484576 490.962034449586 0.197300066769247 11.9468962471001 12.9454039048869 8.73672537331004 1.3038038518047 0.825672529707663 4.11871179931418 0.0012044442289576 11662.5847556284 4067.31464277878 95.14602953252 0.0198874310670704 48.4542033577173 16.899886249696 19.2456625532013 77.6627580511767 64.7401061788953 0
"596" 1078.11499107629 499.712653860596 0.147729776794093 6.32785576628521 9.19450827757828 4.43485861411318 0.667612541676499 0.395805402426049 9.98049640353108 0.0100830729015127 5993.17557921757 2095.20681824922 72.0790268031357 0.0473045807212861 10.2752713505721 3.59259834126937 4.07427398894802 16.4818984944693 2122.55236726938 0
"597" 5823.67230381351 371.764906287931 0.206779906835127 11.4117843552958 12.7924434654415 4.40024811541662 1.34453167899046 0.262698931642808 147.798223725509 1.64995378455586 3522.778300283 853.711512577283 0.00762238961033717 0.0382006916785745 0.407462551331221 0.0975130643691733 0.255773504137709 0.577097833192633 -2956.56989010757 0
"598" 8229.57522515208 458.761179084451 0.132442067886325 5.79225936206058 11.0037117626052 8.84886006824672 0.779558334220201 0.632173162465915 2.13661266604111 0.00132849776437614 5813.61066810007 2035.49106854149 147.758613247101 0.0498595989783884 46.5614117757823 16.305942398338 18.384512924735 74.7469619712514 25.3102524959056 0
"599" 6427.76703543495 394.165172085184 0.136753498384927 14.0776024851948 3.17625368828885 7.78750268975273 1.36419694419019 0.316242165328003 2.7070569659061 0.00155364540784397 14024.5824960839 4894.45586402609 124.75771395292 0.0327837835425872 88.6523161466287 30.941189217536 35.1807300355984 142.117478480608 43.4326139779558 0
"600" 6772.46112399735 352.106354351893 0.0722870142853361 8.96896533435211 4.527476078365 5.44097940437496 0.825756619521417 0.679691581591032 1.80969149898065 0.000680259300645607 9090.43808987273 3174.61247497351 167.816350434567 0.030228676319855 85.9572615279354 30.0231654509669 34.0555818622567 137.795414750437 38.74734623018 0
"601" 4342.50895644072 371.192733358753 0.0660282415987217 1.1667129106354 12.5211041676812 8.39079414494336 1.48721010005102 0.682224641134962 0.934154009300202 0.000270978813359281 1210.26565243097 422.454867616068 291.042013789871 0.0640763984077398 22.1703107576334 7.74084204153972 8.79941996464303 35.5422348213467 102.312841048066 0
"602" 9656.24489239417 367.49343859954 0.196377961848156 10.1644559833221 13.3137816097587 6.11593400826678 0.940697185182944 0.821235075988807 8.97444902908087 0.0030520357155625 9512.18732850026 3320.71944592383 64.004754183703 0.0206703066980152 18.1373307345101 6.33243583590941 7.19852315143163 29.0771857591428 17.8467072930499 0
"603" 9317.42408475839 306.907363076447 0.190017883925185 4.3775893910788 14.0636906493455 7.70940275804605 0.712094964855351 0.602170576131903 4.86149485218398 0.00357963217096671 4229.93395865266 1476.34900517024 86.0779944494638 0.0449912811121744 14.8887712689654 5.1971156196481 5.91234578988968 23.8706785383763 19.2956964659247 0
"604" 1019.8351041181 380.542786891405 0.0707947714404794 7.34611229156144 5.11261100764386 8.09232098166831 1.24118381200824 0.51234882036224 1.06069227032754 0.000335857904246683 7618.23061150803 2662.58314529953 301.656108255657 0.0567860272115927 122.905515497126 42.9675896637488 48.6817026767426 197.149800961388 2392.51884661055 0
"605" 5929.03304297943 453.985051590543 0.0742325332655184 0.401601826306432 10.1246285880916 5.17863762041088 0.605143853696063 0.394364731176756 2.07682383833311 0.655261213985055 363.238376900984 122.255976050887 138.390825508624 20.7517536896497 7.62811001751211 38.2595531996106 1.03796694589404 627.123043845875 51.8156550268406 0
"606" 5402.94509520754 460.657049514735 0.15599120114229 0.475451530655846 13.3017564949114 7.31604066560976 1.49494261569344 0.133273627399467 4.10917325551319 2.32001611639407 427.528650787766 162.575688819568 100.748550330184 11.3950256533183 1.95710079421007 0.774616466573929 0.134709558191052 3.26224591645328 63.4791820045847 0
"607" 8537.7638801001 425.839296200626 0.182950490374009 7.42704583564773 8.29704282456078 4.32663222250994 0.953836449771188 0.118307075230405 38.0279852335549 24.4729053798243 4139.62309985458 1494.69893694122 28.5599017170413 24.6446059796529 4.8215619613579 9.08999856155118 0.246241577869371 55.4593197532867 23.3562168656729 0
